2020-11-19,89,17,3,18
2020-11-19,90,19,2,19
2020-11-19,91,7,0,7
2020-11-19,92,20,0,20
2020-11-19,93,0,0,0
2020-11-19,94,13,0,13
2020-11-19,95,0,0,0
2020-11-19,96,12,4,12
2020-11-19,97,0,0,0
2020-11-19,98,68,4,68
2020-11-19,99,5,0,5
2020-11-19,100,31,0,31
2020-11-19,101,59,7,80
2020-11-19,102,6,0,6
2020-11-19,103,0,0,0
2020-11-19,104,22,0,22
2020-11-19,105,18,3,18
2020-11-19,106,0,0,0
2020-11-19,107,11,2,11
2020-11-19,108,0,0,0
2020-11-19,109,26,4,26
2020-11-19,110,43,5,43
2020-11-19,111,57,0,57
2020-11-19,112,14,1,15
2020-11-19,114,0,0,0
2020-11-19,115,9,2,9
2020-11-19,116,52,6,52
2020-11-19,117,0,0,0
2020-11-19,118,33,4,33
2020-11-19,119,17,1,17
2020-11-19,120,14,2,14
2020-11-19,121,37,5,40
2020-11-19,122,0,0,0
2020-11-20,1,0,0,0
2020-11-20,2,5,0,5
2020-11-20,3,30,10,30
2020-11-20,4,0,0,0
2020-11-20,5,2,0,2
2020-11-20,6,0,0,0
2020-11-20,8,18,2,18
2020-11-20,9,0,0,4
2020-11-20,10,18,0,18
2020-11-20,11,0,0,0
2020-11-20,12,0,0,0
2020-11-20,13,0,0,0
2020-11-20,14,12,0,12
2020-11-20,15,0,0,0
2020-11-20,16,0,0,0
2020-11-20,17,0,0,0
2020-11-20,18,20,1,28
2020-11-20,19,0,0,0
2020-11-20,20,0,0,0
2020-11-20,21,11,1,12
2020-11-20,22,0,0,0
2020-11-20,23,0,0,0
2020-11-20,24,0,0,0
2020-11-20,25,5,0,5
2020-11-20,26,3,3,3
2020-11-20,27,0,0,0
2020-11-20,28,0,0,0
2020-11-20,29,0,0,0
2020-11-20,30,0,0,0
2020-11-20,31,46,4,48
2020-11-20,32,0,0,0
2020-11-20,33,0,0,0
2020-11-20,34,0,0,0
2020-11-20,35,0,0,0
2020-11-20,36,48,2,48
2020-11-20,37,0,0,0
2020-11-20,38,10,3,10
2020-11-20,39,0,0,0
2020-11-20,40,0,0,0
2020-11-20,41,0,0,0
2020-11-20,42,10,0,10
2020-11-20,43,0,0,6
2020-11-20,44,0,0,0
2020-11-20,45,0,0,0
2020-11-20,46,0,0,3
2020-11-20,47,0,0,5
2020-11-20,48,0,0,0
2020-11-20,49,0,0,0
2020-11-20,50,82,5,82
2020-11-20,51,0,0,0
2020-11-20,52,0,0,0
2020-11-20,53,24,2,29
2020-11-20,54,0,0,0
2020-11-20,55,3,0,3
2020-11-20,56,0,0,0
2020-11-20,57,5,1,5
2020-11-20,58,17,1,17
2020-11-20,59,0,0,0
2020-11-20,60,18,0,18
2020-11-20,61,20,0,20
2020-11-20,62,0,0,0
2020-11-20,63,0,0,0
2020-11-20,64,14,1,14
2020-11-20,65,0,0,0
2020-11-20,66,56,5,56
2020-11-20,67,0,0,0
2020-11-20,68,8,0,8
2020-11-20,69,22,0,22
2020-11-20,70,58,4,58
2020-11-20,71,11,2,11
2020-11-20,72,9,0,9
2020-11-20,74,24,1,24
2020-11-20,75,18,0,18
2020-11-20,76,0,0,0
2020-11-20,77,0,0,1
2020-11-20,78,24,3,24
2020-11-20,79,0,0,0
2020-11-20,80,0,0,0
2020-11-20,81,18,1,19
2020-11-20,82,23,3,23
2020-11-20,83,0,0,0
2020-11-20,84,4,0,4
2020-11-20,85,74,4,74
2020-11-20,86,0,0,0
2020-11-20,87,20,1,20
2020-11-20,88,18,2,18
2020-11-20,89,15,1,15
2020-11-20,90,17,1,17
2020-11-20,91,7,0,7
2020-11-20,92,19,0,19
2020-11-20,93,0,0,0
2020-11-20,94,11,0,11
2020-11-20,95,0,0,0
2020-11-20,96,13,4,13
2020-11-20,97,0,0,0
2020-11-20,98,71,4,71
2020-11-20,99,0,0,5
2020-11-20,100,31,1,31
2020-11-20,101,68,7,87
2020-11-20,102,6,0,6
2020-11-20,103,0,0,0
2020-11-20,104,23,0,23
2020-11-20,105,14,3,15
2020-11-20,106,0,0,0
2020-11-20,107,10,2,10
2020-11-20,108,0,0,0
2020-11-20,109,30,4,30
2020-11-20,110,39,5,39
2020-11-20,111,56,0,56
2020-11-20,112,13,1,14
2020-11-20,114,0,0,0
2020-11-20,115,9,2,10
2020-11-20,116,48,5,48
2020-11-20,117,0,0,0
2020-11-20,118,27,4,27
2020-11-20,119,17,1,17
2020-11-20,120,12,1,12
2020-11-20,121,38,4,42
2020-11-20,122,0,0,0
2020-11-21,1,0,0,0
2020-11-21,2,5,0,5
2020-11-21,3,35,9,35
2020-11-21,4,0,0,0
2020-11-21,5,2,0,2
2020-11-21,6,0,0,0
2020-11-21,8,18,2,18
2020-11-21,9,0,0,4
2020-11-21,10,22,0,22
2020-11-21,11,1,0,1
2020-11-21,12,0,0,0
2020-11-21,13,0,0,0
2020-11-21,14,14,1,14
2020-11-21,15,0,0,0
2020-11-21,16,0,0,0
2020-11-21,17,0,0,0
2020-11-21,18,20,2,23
2020-11-21,19,0,0,0
2020-11-21,20,0,0,0
2020-11-21,21,12,1,13
2020-11-21,22,0,0,0
2020-11-21,23,0,0,0
2020-11-21,24,0,0,0
2020-11-21,25,5,0,5
2020-11-21,26,3,3,3
2020-11-21,27,0,0,0
2020-11-21,28,0,0,0
2020-11-21,29,0,0,0
2020-11-21,30,0,0,0
2020-11-21,31,40,4,42
2020-11-21,32,0,0,0
2020-11-21,33,0,0,0
2020-11-21,34,0,0,0
2020-11-21,35,0,0,0
2020-11-21,36,43,2,43
2020-11-21,37,0,0,0
2020-11-21,38,10,3,10
2020-11-21,39,0,0,0
2020-11-21,40,0,0,0
2020-11-21,41,0,0,0
2020-11-21,42,11,0,11
2020-11-21,43,0,0,6
2020-11-21,44,0,0,0
2020-11-21,45,0,0,1
2020-11-21,46,0,0,3
2020-11-21,47,0,0,5
2020-11-21,48,0,0,0
2020-11-21,49,0,0,0
2020-11-21,50,80,5,80
2020-11-21,51,0,0,0
2020-11-21,52,0,0,0
2020-11-21,53,25,2,30
2020-11-21,54,0,0,0
2020-11-21,55,3,0,3
2020-11-21,56,0,0,0
2020-11-21,57,4,1,4
2020-11-21,58,19,1,19
2020-11-21,59,0,0,0
2020-11-21,60,17,0,17
2020-11-21,61,20,0,20
2020-11-21,62,0,0,0
2020-11-21,63,0,0,0
2020-11-21,64,14,1,14
2020-11-21,65,0,0,0
2020-11-21,66,62,5,62
2020-11-21,67,0,0,0
2020-11-21,68,8,0,8
2020-11-21,69,21,0,21
2020-11-21,70,58,4,58
2020-11-21,71,11,2,11
2020-11-21,72,10,0,10
2020-11-21,74,24,1,24
2020-11-21,75,17,0,17
2020-11-21,76,0,0,0
2020-11-21,77,0,0,1
2020-11-21,78,22,3,22
2020-11-21,79,0,0,0
2020-11-21,80,0,0,0
2020-11-21,81,18,1,19
2020-11-21,82,22,4,22
2020-11-21,83,0,0,0
2020-11-21,84,4,0,4
2020-11-21,85,74,4,74
2020-11-21,86,0,0,0
2020-11-21,87,21,1,21
2020-11-21,88,18,1,18
2020-11-21,89,14,1,14
2020-11-21,90,22,1,22
2020-11-21,91,7,0,7
2020-11-21,92,18,0,18
2020-11-21,93,0,0,0
2020-11-21,94,9,0,9
2020-11-21,95,0,0,0
2020-11-21,96,17,3,17
2020-11-21,97,0,0,0
2020-11-21,98,71,4,71
2020-11-21,99,0,0,9
2020-11-21,100,32,1,32
2020-11-21,101,72,6,91
2020-11-21,102,6,0,6
2020-11-21,103,0,0,0
2020-11-21,104,20,0,20
2020-11-21,105,15,3,16
2020-11-21,106,0,0,0
2020-11-21,107,11,2,11
2020-11-21,108,0,0,0
2020-11-21,109,31,4,31
2020-11-21,110,41,5,41
2020-11-21,111,53,0,53
2020-11-21,112,13,0,14
2020-11-21,114,0,0,0
2020-11-21,115,9,2,9
2020-11-21,116,49,5,49
2020-11-21,117,0,0,0
2020-11-21,118,27,4,27
2020-11-21,119,17,1,17
2020-11-21,120,13,1,13
2020-11-21,121,40,4,43
2020-11-21,122,0,0,0
2020-11-22,1,0,0,0
2020-11-22,2,4,0,4
2020-11-22,3,35,10,35
2020-11-22,4,0,0,0
2020-11-22,5,0,0,0
2020-11-22,6,0,0,0
2020-11-22,8,18,2,18
2020-11-22,9,0,0,4
2020-11-22,10,21,0,21
2020-11-22,11,1,0,1
2020-11-22,12,0,0,0
2020-11-22,13,0,0,0
2020-11-22,14,17,1,17
2020-11-22,15,0,0,0
2020-11-22,16,0,0,0
2020-11-22,17,0,0,0
2020-11-22,18,20,2,24
2020-11-22,19,0,0,0
2020-11-22,20,0,0,0
2020-11-22,21,13,1,14
2020-11-22,22,0,0,0
2020-11-22,23,0,0,0
2020-11-22,24,0,0,0
2020-11-22,25,5,0,5
2020-11-22,26,3,3,3
2020-11-22,27,0,0,0
2020-11-22,28,0,0,0
2020-11-22,29,0,0,0
2020-11-22,30,0,0,0
2020-11-22,31,38,5,40
2020-11-22,32,0,0,0
2020-11-22,33,0,0,0
2020-11-22,34,0,0,0
2020-11-22,35,0,0,0
2020-11-22,36,41,2,41
2020-11-22,37,0,0,0
2020-11-22,38,9,3,9
2020-11-22,39,0,0,0
2020-11-22,40,0,0,0
2020-11-22,41,0,0,0
2020-11-22,42,11,0,11
2020-11-22,43,0,0,6
2020-11-22,44,0,0,0
2020-11-22,45,0,0,1
2020-11-22,46,0,0,3
2020-11-22,47,0,0,5
2020-11-22,48,0,0,0
2020-11-22,49,0,0,0
2020-11-22,50,78,5,78
2020-11-22,51,0,0,0
2020-11-22,52,0,0,0
2020-11-22,53,26,2,31
2020-11-22,54,0,0,0
2020-11-22,55,3,0,3
2020-11-22,56,0,0,0
2020-11-22,57,2,1,2
2020-11-22,58,22,1,22
2020-11-22,59,0,0,0
2020-11-22,60,14,0,14
2020-11-22,61,19,0,19
2020-11-22,62,0,0,0
2020-11-22,63,0,0,0
2020-11-22,64,13,3,13
2020-11-22,65,0,0,0
2020-11-22,66,62,4,62
2020-11-22,67,0,0,0
2020-11-22,68,8,0,8
2020-11-22,69,22,0,22
2020-11-22,70,81,4,81
2020-11-22,71,11,2,11
2020-11-22,72,10,0,10
2020-11-22,74,24,1,24
2020-11-22,75,18,0,18
2020-11-22,76,0,0,0
2020-11-22,77,0,0,1
2020-11-22,78,25,3,25
2020-11-22,79,0,0,0
2020-11-22,80,0,0,0
2020-11-22,81,18,1,19
2020-11-22,82,24,4,24
2020-11-22,83,0,0,0
2020-11-22,84,4,0,4
2020-11-22,85,77,5,77
2020-11-22,86,0,0,0
2020-11-22,87,23,1,23
2020-11-22,88,18,1,18
2020-11-22,89,15,1,15
2020-11-22,90,22,1,22
2020-11-22,91,7,0,7
2020-11-22,92,19,0,19
2020-11-22,93,0,0,0
2020-11-22,94,10,0,10
2020-11-22,95,0,0,0
2020-11-22,96,16,3,16
2020-11-22,97,0,0,0
2020-11-22,98,71,4,71
2020-11-22,99,0,0,9
2020-11-22,100,32,2,32
2020-11-22,101,71,7,89
2020-11-22,102,6,0,6
2020-11-22,103,0,0,0
2020-11-22,104,16,0,16
2020-11-22,105,15,4,16
2020-11-22,106,0,0,0
2020-11-22,107,10,2,10
2020-11-22,108,0,0,0
2020-11-22,109,32,4,32
2020-11-22,110,41,5,41
2020-11-22,111,56,1,56
2020-11-22,112,13,0,14
2020-11-22,114,0,0,0
2020-11-22,115,9,2,10
2020-11-22,116,49,5,49
2020-11-22,117,0,0,0
2020-11-22,118,29,4,29
2020-11-22,119,17,1,17
2020-11-22,120,13,1,13
2020-11-22,121,36,3,38
2020-11-22,122,0,0,0
2020-11-23,1,0,0,0
2020-11-23,2,3,0,3
2020-11-23,3,41,12,41
2020-11-23,4,0,0,0
2020-11-23,5,0,0,0
2020-11-23,6,0,0,0
2020-11-23,8,14,2,14
2020-11-23,9,0,0,2
2020-11-23,10,19,0,19
2020-11-23,11,1,0,1
2020-11-23,12,0,0,0
2020-11-23,13,0,0,0
2020-11-23,14,17,1,17
2020-11-23,15,0,0,0
2020-11-23,16,0,0,0
2020-11-23,17,0,0,0
2020-11-23,18,25,2,25
2020-11-23,19,0,0,0
2020-11-23,20,0,0,0
2020-11-23,21,12,1,12
2020-11-23,22,0,0,0
2020-11-23,23,0,0,0
2020-11-23,24,0,0,0
2020-11-23,25,4,0,4
2020-11-23,26,3,3,3
2020-11-23,27,0,0,0
2020-11-23,28,0,0,0
2020-11-23,29,0,0,0
2020-11-23,30,0,0,0
2020-11-23,31,41,5,42
2020-11-23,32,0,0,0
2020-11-23,33,0,0,0
2020-11-23,34,0,0,0
2020-11-23,35,0,0,0
2020-11-23,36,45,2,45
2020-11-23,37,0,0,0
2020-11-23,38,9,3,9
2020-11-23,39,0,0,0
2020-11-23,40,0,0,0
2020-11-23,41,0,0,0
2020-11-23,42,11,0,11
2020-11-23,43,0,0,6
2020-11-23,44,0,0,0
2020-11-23,45,0,0,2
2020-11-23,46,0,0,3
2020-11-23,47,0,0,5
2020-11-23,48,0,0,0
2020-11-23,49,0,0,0
2020-11-23,50,70,5,70
2020-11-23,51,0,0,0
2020-11-23,52,0,0,0
2020-11-23,53,23,2,28
2020-11-23,54,0,0,0
2020-11-23,55,3,0,3
2020-11-23,56,0,0,0
2020-11-23,57,2,0,2
2020-11-23,58,22,0,22
2020-11-23,59,0,0,0
2020-11-23,60,16,1,16
2020-11-23,61,17,0,17
2020-11-23,62,0,0,0
2020-11-23,63,0,0,0
2020-11-23,64,15,3,15
2020-11-23,65,0,0,0
2020-11-23,66,50,4,50
2020-11-23,67,0,0,0
2020-11-23,68,0,0,0
2020-11-23,69,20,0,20
2020-11-23,70,83,6,83
2020-11-23,71,8,2,8
2020-11-23,72,10,0,10
2020-11-23,74,20,1,20
2020-11-23,75,17,0,17
2020-11-23,76,0,0,0
2020-11-23,77,0,0,1
2020-11-23,78,27,3,27
2020-11-23,79,0,0,0
2020-11-23,80,0,0,0
2020-11-23,81,21,3,22
2020-11-23,82,19,5,19
2020-11-23,83,0,0,0
2020-11-23,84,4,0,4
2020-11-23,85,75,5,75
2020-11-23,86,0,0,0
2020-11-23,87,25,1,25
2020-11-23,88,17,1,17
2020-11-23,89,15,1,15
2020-11-23,90,21,1,23
2020-11-23,91,6,0,6
2020-11-23,92,18,0,18
2020-11-23,93,0,0,0
2020-11-23,94,10,0,10
2020-11-23,95,0,0,0
2020-11-23,96,16,3,19
2020-11-23,97,0,0,0
2020-11-23,98,84,4,84
2020-11-23,99,0,0,14
2020-11-23,100,38,2,38
2020-11-23,101,72,9,89
2020-11-23,102,7,0,7
2020-11-23,103,0,0,0
2020-11-23,104,16,0,16
2020-11-23,105,15,3,17
2020-11-23,106,0,0,0
2020-11-23,107,10,2,10
2020-11-23,108,0,0,0
2020-11-23,109,32,4,32
2020-11-23,110,45,6,45
2020-11-23,111,48,1,48
2020-11-23,112,13,2,15
2020-11-23,114,0,0,0
2020-11-23,115,7,2,7
2020-11-23,116,44,4,44
2020-11-23,117,0,0,0
2020-11-23,118,29,4,29
2020-11-23,119,17,1,17
2020-11-23,120,11,0,12
2020-11-23,121,36,3,38
2020-11-23,122,0,0,0
2020-11-24,1,0,0,0
2020-11-24,2,2,0,2
2020-11-24,3,37,11,37
2020-11-24,4,0,0,0
2020-11-24,5,0,0,0
2020-11-24,6,0,0,0
2020-11-24,8,17,2,17
2020-11-24,9,0,0,0
2020-11-24,10,19,0,19
2020-11-24,11,0,0,0
2020-11-24,12,0,0,0
2020-11-24,13,0,0,0
2020-11-24,14,16,1,16
2020-11-24,15,0,0,0
2020-11-24,16,0,0,0
2020-11-24,17,0,0,0
2020-11-24,18,27,2,27
2020-11-24,19,0,0,0
2020-11-24,20,0,0,0
2020-11-24,21,15,1,15
2020-11-24,22,0,0,0
2020-11-24,23,0,0,0
2020-11-24,24,0,0,0
2020-11-24,25,6,0,6
2020-11-24,26,3,3,3
2020-11-24,27,0,0,0
2020-11-24,28,0,0,0
2020-11-24,29,0,0,0
2020-11-24,30,0,0,0
2020-11-24,31,44,5,45
2020-11-24,32,0,0,0
2020-11-24,33,0,0,0
2020-11-24,34,0,0,0
2020-11-24,35,0,0,0
2020-11-24,36,45,3,45
2020-11-24,37,0,0,0
2020-11-24,38,7,3,7
2020-11-24,39,0,0,0
2020-11-24,40,0,0,0
2020-11-24,41,0,0,0
2020-11-24,42,15,0,15
2020-11-24,43,0,0,6
2020-11-24,44,0,0,0
2020-11-24,45,0,0,1
2020-11-24,46,0,0,3
2020-11-24,47,0,0,5
2020-11-24,48,0,0,0
2020-11-24,49,0,0,0
2020-11-24,50,72,0,72
2020-11-24,51,0,0,0
2020-11-24,52,0,0,0
2020-11-24,53,20,2,25
2020-11-24,54,0,0,0
2020-11-24,55,2,0,2
2020-11-24,56,0,0,0
2020-11-24,57,3,1,3
2020-11-24,58,22,0,22
2020-11-24,59,0,0,0
2020-11-24,60,16,1,16
2020-11-24,61,13,0,13
2020-11-24,62,0,0,0
2020-11-24,63,0,0,0
2020-11-24,64,15,2,15
2020-11-24,65,0,0,0
2020-11-24,66,53,3,53
2020-11-24,67,0,0,0
2020-11-24,68,0,0,0
2020-11-24,69,21,0,21
2020-11-24,70,91,7,91
2020-11-24,71,7,2,7
2020-11-24,72,10,0,10
2020-11-24,74,19,0,19
2020-11-24,75,19,0,19
2020-11-24,76,0,0,0
2020-11-24,77,0,0,4
2020-11-24,78,24,3,24
2020-11-24,79,0,0,0
2020-11-24,80,0,0,0
2020-11-24,81,19,3,20
2020-11-24,82,19,6,19
2020-11-24,83,0,0,0
2020-11-24,84,1,0,1
2020-11-24,85,72,6,72
2020-11-24,86,0,0,0
2020-11-24,87,24,1,24
2020-11-24,88,18,1,18
2020-11-24,89,17,1,17
2020-11-24,90,22,1,22
2020-11-24,91,6,0,6
2020-11-24,92,18,0,18
2020-11-24,93,0,0,0
2020-11-24,94,13,2,13
2020-11-24,95,0,0,0
2020-11-24,96,15,3,19
2020-11-24,97,0,0,0
2020-11-24,98,75,4,75
2020-11-24,99,0,0,14
2020-11-24,100,39,2,39
2020-11-24,101,67,8,88
2020-11-24,102,7,0,7
2020-11-24,103,0,0,0
2020-11-24,104,24,1,24
2020-11-24,105,16,3,17
2020-11-24,106,0,0,0
2020-11-24,107,11,2,11
2020-11-24,108,0,0,0
2020-11-24,109,33,3,33
2020-11-24,110,37,8,52
2020-11-24,111,48,0,48
2020-11-24,112,6,2,6
2020-11-24,114,0,0,0
2020-11-24,115,8,2,8
2020-11-24,116,47,7,47
2020-11-24,117,0,0,0
2020-11-24,118,24,3,24
2020-11-24,119,17,1,17
2020-11-24,120,9,0,9
2020-11-24,121,35,3,38
2020-11-24,122,0,0,0
2020-11-25,1,0,0,0
2020-11-25,2,2,0,2
2020-11-25,3,40,12,40
2020-11-25,4,0,0,0
2020-11-25,5,0,0,0
2020-11-25,6,0,0,0
2020-11-25,8,23,2,23
2020-11-25,9,0,0,0
2020-11-25,10,19,0,19
2020-11-25,11,0,0,0
2020-11-25,12,0,0,0
2020-11-25,13,0,0,0
2020-11-25,14,12,1,12
2020-11-25,15,0,0,0
2020-11-25,16,0,0,0
2020-11-25,17,0,0,0
2020-11-25,18,26,2,26
2020-11-25,19,0,0,0
2020-11-25,20,0,0,0
2020-11-25,21,15,1,15
2020-11-25,22,0,0,0
2020-11-25,23,0,0,0
2020-11-25,24,0,0,0
2020-11-25,25,6,0,6
2020-11-25,26,1,1,1
2020-11-25,27,0,0,0
2020-11-25,28,0,0,0
2020-11-25,29,0,0,0
2020-11-25,30,0,0,0
2020-11-25,31,44,4,45
2020-11-25,32,0,0,0
2020-11-25,33,0,0,0
2020-11-25,34,0,0,0
2020-11-25,35,0,0,0
2020-11-25,36,41,3,41
2020-11-25,37,0,0,0
2020-11-25,38,3,1,3
2020-11-25,39,0,0,0
2020-11-25,40,0,0,0
2020-11-25,41,0,0,0
2020-11-25,42,14,0,14
2020-11-25,43,0,0,8
2020-11-25,44,0,0,0
2020-11-25,45,0,0,1
2020-11-25,46,0,0,3
2020-11-25,47,0,0,4
2020-11-25,48,0,0,0
2020-11-25,49,0,0,0
2020-11-25,50,70,5,70
2020-11-25,51,0,0,0
2020-11-25,52,0,0,0
2020-11-25,53,18,2,22
2020-11-25,54,0,0,0
2020-11-25,55,2,0,2
2020-11-25,56,0,0,0
2020-11-25,57,3,1,3
2020-11-25,58,22,0,22
2020-11-25,59,0,0,0
2020-11-25,60,16,2,16
2020-11-25,61,14,0,14
2020-11-25,62,0,0,0
2020-11-25,63,0,0,0
2020-11-25,64,14,1,14
2020-11-25,65,0,0,0
2020-11-25,66,54,2,54
2020-11-25,67,0,0,0
2020-11-25,68,0,0,0
2020-11-25,69,20,0,20
2020-11-25,70,83,7,83
2020-11-25,71,9,2,9
2020-11-25,72,9,0,9
2020-11-25,74,21,1,21
2020-11-25,75,18,0,18
2020-11-25,76,0,0,0
2020-11-25,77,0,0,2
2020-11-25,78,25,3,25
2020-11-25,79,0,0,0
2020-11-25,80,0,0,0
2020-11-25,81,18,3,20
2020-11-25,82,23,3,23
2020-11-25,83,0,0,0
2020-11-25,84,1,0,1
2020-11-25,85,65,3,65
2020-11-25,86,0,0,0
2020-11-25,87,32,1,32
2020-11-25,88,15,0,15
2020-11-25,89,17,1,17
2020-11-25,90,21,2,21
2020-11-25,91,9,0,9
2020-11-25,92,18,0,18
2020-11-25,93,0,0,0
2020-11-25,94,10,2,10
2020-11-25,95,0,0,0
2020-11-25,96,14,3,18
2020-11-25,97,0,0,0
2020-11-25,98,69,3,73
2020-11-25,99,0,0,21
2020-11-25,100,45,2,45
2020-11-25,101,58,7,76
2020-11-25,102,8,0,8
2020-11-25,103,0,0,0
2020-11-25,104,24,2,24
2020-11-25,105,14,3,15
2020-11-25,106,0,0,0
2020-11-25,107,13,2,13
2020-11-25,108,0,0,0
2020-11-25,109,33,2,33
2020-11-25,110,39,7,54
2020-11-25,111,48,0,48
2020-11-25,112,6,2,6
2020-11-25,114,0,0,0
2020-11-25,115,6,1,6
2020-11-25,116,41,8,41
2020-11-25,117,0,0,0
2020-11-25,118,22,3,22
2020-11-25,119,17,1,17
2020-11-25,120,12,0,13
2020-11-25,121,39,4,41
2020-11-25,122,0,0,0
2020-11-26,1,0,0,0
2020-11-26,2,2,0,2
2020-11-26,3,38,10,38
2020-11-26,4,0,0,0
2020-11-26,5,0,0,0
2020-11-26,6,0,0,0
2020-11-26,8,23,3,23
2020-11-26,9,0,0,0
2020-11-26,10,21,0,21
2020-11-26,11,2,1,2
2020-11-26,12,0,0,0
2020-11-26,13,0,0,0
2020-11-26,14,12,1,12
2020-11-26,15,0,0,0
2020-11-26,16,0,0,0
2020-11-26,17,0,0,0
2020-11-26,18,32,2,32
2020-11-26,19,0,0,0
2020-11-26,20,0,0,0
2020-11-26,21,15,1,15
2020-11-26,22,0,0,0
2020-11-26,23,0,0,0
2020-11-26,24,0,0,0
2020-11-26,25,5,0,5
2020-11-26,26,0,0,0
2020-11-26,27,0,0,0
2020-11-26,28,0,0,0
2020-11-26,29,0,0,0
2020-11-26,30,0,0,0
2020-11-26,31,45,4,45
2020-11-26,32,0,0,0
2020-11-26,33,0,0,0
2020-11-26,34,0,0,0
2020-11-26,35,0,0,0
2020-11-26,36,41,2,41
2020-11-26,37,0,0,0
2020-11-26,38,6,1,6
2020-11-26,39,0,0,0
2020-11-26,40,0,0,0
2020-11-26,41,0,0,0
2020-11-26,42,15,0,15
2020-11-26,43,0,0,6
2020-11-26,44,0,0,0
2020-11-26,45,0,0,1
2020-11-26,46,0,0,3
2020-11-26,47,0,0,4
2020-11-26,48,0,0,0
2020-11-26,49,0,0,0
2020-11-26,50,71,7,71
2020-11-26,51,0,0,0
2020-11-26,52,0,0,0
2020-11-26,53,19,2,25
2020-11-26,54,0,0,0
2020-11-26,55,2,0,2
2020-11-26,56,0,0,0
2020-11-26,57,3,0,3
2020-11-26,58,18,0,18
2020-11-26,59,0,0,0
2020-11-26,60,14,2,14
2020-11-26,61,14,0,14
2020-11-26,62,0,0,0
2020-11-26,63,0,0,0
2020-11-26,64,13,0,13
2020-11-26,65,0,0,0
2020-11-26,66,51,4,51
2020-11-26,67,0,0,0
2020-11-26,68,0,0,0
2020-11-26,69,21,0,21
2020-11-26,70,82,7,82
2020-11-26,71,10,2,10
2020-11-26,72,8,0,8
2020-11-26,74,21,3,21
2020-11-26,75,16,0,16
2020-11-26,76,0,0,0
2020-11-26,77,0,0,3
2020-11-26,78,26,3,26
2020-11-26,79,0,0,0
2020-11-26,80,0,0,0
2020-11-26,81,21,3,23
2020-11-26,82,27,4,29
2020-11-26,83,0,0,0
2020-11-26,84,1,0,1
2020-11-26,85,64,5,64
2020-11-26,86,0,0,0
2020-11-26,87,33,1,33
2020-11-26,88,15,1,15
2020-11-26,89,18,1,18
2020-11-26,90,25,2,25
2020-11-26,91,9,0,9
2020-11-26,92,16,0,16
2020-11-26,93,0,0,0
2020-11-26,94,10,2,10
2020-11-26,95,0,0,0
2020-11-26,96,16,3,20
2020-11-26,97,0,0,0
2020-11-26,98,69,3,74
2020-11-26,99,0,0,21
2020-11-26,100,44,3,44
2020-11-26,101,54,6,69
2020-11-26,102,8,0,8
2020-11-26,103,0,0,0
2020-11-26,104,25,1,25
2020-11-26,105,12,1,13
2020-11-26,106,0,0,0
2020-11-26,107,13,2,13
2020-11-26,108,0,0,0
2020-11-26,109,29,2,29
2020-11-26,110,39,6,54
2020-11-26,111,54,0,54
2020-11-26,112,9,2,9
2020-11-26,114,0,0,0
2020-11-26,115,6,0,6
2020-11-26,116,37,7,37
2020-11-26,117,0,0,0
2020-11-26,118,24,6,24
2020-11-26,119,17,1,17
2020-11-26,120,9,0,11
2020-11-26,121,38,5,40
2020-11-26,122,0,0,0
2020-11-27,1,0,0,0
2020-11-27,2,2,0,2
2020-11-27,3,37,10,37
2020-11-27,4,0,0,0
2020-11-27,5,0,0,0
2020-11-27,6,0,0,0
2020-11-27,8,21,3,21
2020-11-27,9,0,0,0
2020-11-27,10,25,0,25
2020-11-27,11,0,0,0
2020-11-27,12,0,0,0
2020-11-27,13,0,0,0
2020-11-27,14,11,1,11
2020-11-27,15,0,0,0
2020-11-27,16,0,0,0
2020-11-27,17,0,0,0
2020-11-27,18,27,1,27
2020-11-27,19,0,0,0
2020-11-27,20,0,0,0
2020-11-27,21,13,1,13
2020-11-27,22,0,0,0
2020-11-27,23,0,0,0
2020-11-27,24,0,0,0
2020-11-27,25,6,0,6
2020-11-27,26,0,0,0
2020-11-27,27,0,0,0
2020-11-27,28,0,0,0
2020-11-27,29,0,0,0
2020-11-27,30,0,0,0
2020-11-27,31,47,4,47
2020-11-27,32,0,0,0
2020-11-27,33,0,0,0
2020-11-27,34,0,0,0
2020-11-27,35,0,0,0
2020-11-27,36,42,4,42
2020-11-27,37,0,0,0
2020-11-27,38,9,1,9
2020-11-27,39,0,0,0
2020-11-27,40,0,0,0
2020-11-27,41,0,0,0
2020-11-27,42,15,0,15
2020-11-27,43,0,0,6
2020-11-27,44,0,0,0
2020-11-27,45,0,0,2
2020-11-27,46,0,0,3
2020-11-27,47,0,0,3
2020-11-27,48,0,0,0
2020-11-27,49,0,0,0
2020-11-27,50,79,7,79
2020-11-27,51,0,0,0
2020-11-27,52,0,0,0
2020-11-27,53,15,2,20
2020-11-27,54,0,0,0
2020-11-27,55,1,0,1
2020-11-27,56,0,0,0
2020-11-27,57,3,0,3
2020-11-27,58,20,0,20
2020-11-27,59,0,0,1
2020-11-27,60,20,2,20
2020-11-27,61,12,1,12
2020-11-27,62,0,0,0
2020-11-27,63,0,0,0
2020-11-27,64,10,0,10
2020-11-27,65,0,0,0
2020-11-27,66,47,5,47
2020-11-27,67,0,0,0
2020-11-27,68,1,0,1
